OBJECTID,DESCRIPTION,ID,MP12205A_B,MP12205A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
220,91301 (Agoura Hills),91301,206,1.07,1.07,134412500.0,67038.39809373491,1756053878667,Synapse54,1756053878667,Synapse54
221,91302 (Calabasas),91302,199,0.99,0.99,98223750.0,71037.94471013643,1756053878667,Synapse54,1756053878667,Synapse54
222,91303 (Canoga Park),91303,325,1.36,1.36,8228750.0,11529.8145805243,1756053878667,Synapse54,1756053878667,Synapse54
223,91304 (Canoga Park),91304,449,1.14,1.14,35137500.0,39071.17650268151,1756053878667,Synapse54,1756053878667,Synapse54
224,91306 (Winnetka),91306,468,1.21,1.21,16672500.0,19171.931116842465,1756053878667,Synapse54,1756053878667,Synapse54
225,91307 (West Hills),91307,221,1.14,1.14,89981250.0,61095.31117355745,1756053878667,Synapse54,1756053878667,Synapse54
226,91311 (Chatsworth),91311,392,1.19,1.19,126621250.0,72692.26782111324,1756053878667,Synapse54,1756053878667,Synapse54
227,91316 (Encino),91316,319,1.41,1.41,16321250.0,20778.30107249837,1756053878667,Synapse54,1756053878667,Synapse54
228,91320 (Newbury Park),91320,376,1.1,1.1,151116250.0,83662.85794782422,1756053878667,Synapse54,1756053878667,Synapse54
229,91321 (Newhall),91321,300,1.18,1.18,117951250.0,78749.49731418141,1756053878667,Synapse54,1756053878667,Synapse54
230,91324 (Northridge),91324,333,1.44,1.44,15433750.0,18243.407608138714,1756053878667,Synapse54,1756053878667,Synapse54
231,91325 (Northridge),91325,392,1.4,1.4,18520000.0,27408.192773400664,1756053878667,Synapse54,1756053878667,Synapse54
232,91326 (Porter Ranch),91326,390,1.21,1.21,30312500.0,28236.381070619223,1756053878667,Synapse54,1756053878667,Synapse54
233,91330 (Northridge),91330,46,2.26,2.26,1561250.0,6606.816717918054,1756053878667,Synapse54,1756053878667,Synapse54
234,91331 (Pacoima),91331,1038,1.39,1.39,35346250.0,29116.443816654253,1756053878667,Synapse54,1756053878667,Synapse54
235,91335 (Reseda),91335,811,1.31,1.31,25253750.0,20158.768792001392,1756053878667,Synapse54,1756053878667,Synapse54
236,91340 (San Fernando),91340,371,1.38,1.38,13600000.0,17981.932136218,1756053878667,Synapse54,1756053878667,Synapse54
237,91342 (Sylmar),91342,966,1.34,1.34,321723750.0,153883.941540724,1756053878667,Synapse54,1756053878667,Synapse54
238,91343 (North Hills),91343,606,1.25,1.25,22573750.0,21053.555978158878,1756053878667,Synapse54,1756053878667,Synapse54
239,91344 (Granada Hills),91344,501,1.21,1.21,59877500.0,35582.121333585426,1756053878667,Synapse54,1756053878667,Synapse54
240,91345 (Mission Hills),91345,190,1.28,1.28,11813750.0,15317.881749383128,1756053878667,Synapse54,1756053878667,Synapse54
241,91350 (Santa Clarita),91350,394,1.22,1.22,53625000.0,49482.965404838804,1756053878667,Synapse54,1756053878667,Synapse54
242,91351 (Canyon Country),91351,341,1.3,1.3,34091250.0,42054.59003323661,1756053878667,Synapse54,1756053878667,Synapse54
243,91352 (Sun Valley),91352,478,1.33,1.33,53561250.0,49423.15083572834,1756053878667,Synapse54,1756053878667,Synapse54
244,91354 (Valencia),91354,309,1.23,1.23,20238750.0,21868.371539337353,1756053878667,Synapse54,1756053878667,Synapse54
245,91355 (Valencia),91355,325,1.2,1.2,82675000.0,70585.76126363585,1756053878667,Synapse54,1756053878667,Synapse54
246,91356 (Tarzana),91356,301,1.25,1.25,29008750.0,26483.575375031935,1756053878667,Synapse54,1756053878667,Synapse54
247,91360 (Thousand Oaks),91360,424,1.21,1.21,57247500.0,45654.019537525324,1756053878667,Synapse54,1756053878667,Synapse54
248,91361 (Westlake Village),91361,156,0.93,0.93,96388750.0,56300.17235205668,1756053878667,Synapse54,1756053878667,Synapse54
249,91362 (Thousand Oaks),91362,310,1.09,1.09,71983750.0,40832.01328540987,1756053878667,Synapse54,1756053878667,Synapse54
250,91364 (Woodland Hills),91364,258,1.22,1.22,26443750.0,27993.124364922765,1756053878667,Synapse54,1756053878667,Synapse54
251,91367 (Woodland Hills),91367,553,1.45,1.45,28146250.0,33799.32765120731,1756053878667,Synapse54,1756053878667,Synapse54
252,91371 (Woodland Hills),91371,14,1.38,1.38,2255000.0,6066.578641537791,1756053878667,Synapse54,1756053878667,Synapse54
253,91377 (Oak Park),91377,106,1.01,1.01,22558750.0,20448.277715778455,1756053878667,Synapse54,1756053878667,Synapse54
254,91381 (Stevenson Ranch),91381,223,1.16,1.16,113402500.0,72080.28662784427,1756053878667,Synapse54,1756053878667,Synapse54
255,91384 (Castaic),91384,213,0.91,0.91,742741250.0,140744.13601413922,1756053878667,Synapse54,1756053878667,Synapse54
256,91387 (Canyon Country),91387,447,1.2,1.2,116305428.57421875,88573.40145051818,1756053878667,Synapse54,1756053878667,Synapse54
257,91390 (Santa Clarita),91390,183,1.14,1.14,606773321.4257812,154790.04631436671,1756053878667,Synapse54,1756053878667,Synapse54
258,91401 (Van Nuys),91401,434,1.32,1.32,13360000.0,15691.442451482295,1756053878667,Synapse54,1756053878667,Synapse54
259,91402 (Panorama City),91402,682,1.28,1.28,14613750.0,19129.15752292534,1756053878667,Synapse54,1756053878667,Synapse54
260,91403 (Sherman Oaks),91403,241,1.32,1.32,13207500.0,20944.03520832626,1756053878667,Synapse54,1756053878667,Synapse54
261,91405 (Van Nuys),91405,516,1.29,1.29,12091250.0,15112.44542907185,1756053878667,Synapse54,1756053878667,Synapse54
262,91406 (Van Nuys),91406,594,1.34,1.34,31267500.0,25572.26328479759,1756053878667,Synapse54,1756053878667,Synapse54
263,91411 (Van Nuys),91411,299,1.44,1.44,7867500.0,12748.359858568725,1756053878667,Synapse54,1756053878667,Synapse54
264,91423 (Sherman Oaks),91423,369,1.39,1.39,15983750.0,25194.265539497017,1756053878667,Synapse54,1756053878667,Synapse54
265,91436 (Encino),91436,127,1.05,1.05,24975000.0,30611.765161515574,1756053878667,Synapse54,1756053878667,Synapse54
266,91501 (Burbank),91501,258,1.52,1.52,17756250.0,21517.67488198507,1756053878667,Synapse54,1756053878667,Synapse54
267,91502 (Burbank),91502,175,1.86,1.86,5628750.0,15889.337267710574,1756053878667,Synapse54,1756053878667,Synapse54
268,91504 (Burbank),91504,289,1.38,1.38,15581250.0,19811.40597407565,1756053878667,Synapse54,1756053878667,Synapse54
269,91505 (Burbank),91505,320,1.25,1.25,18962500.0,30926.121566997354,1756053878667,Synapse54,1756053878667,Synapse54
270,91506 (Burbank),91506,219,1.34,1.34,9680000.0,15029.963565909959,1756053878667,Synapse54,1756053878667,Synapse54
271,91521 (Burbank),91521,0,0.0,0.0,268750.0,2089.038078859339,1756053878667,Synapse54,1756053878667,Synapse54
272,91522 (Burbank),91522,1,1.69,1.69,591250.0,3354.7706741831425,1756053878667,Synapse54,1756053878667,Synapse54
273,91523 (Burbank),91523,0,0.0,0.0,225000.0,1880.8246495725361,1756053878667,Synapse54,1756053878667,Synapse54
274,91601 (North Hollywood),91601,593,1.62,1.62,10333750.0,13825.11038787978,1756053878667,Synapse54,1756053878667,Synapse54
275,91602 (North Hollywood),91602,250,1.61,1.61,7328750.0,13930.165013040101,1756053878667,Synapse54,1756053878667,Synapse54
276,91604 (Studio City),91604,300,1.21,1.21,18811250.0,27053.22768113268,1756053878667,Synapse54,1756053878667,Synapse54
277,91605 (North Hollywood),91605,518,1.26,1.26,20330000.0,20352.00683994068,1756053878667,Synapse54,1756053878667,Synapse54
278,91606 (North Hollywood),91606,488,1.35,1.35,12521250.0,17149.805187558424,1756053878667,Synapse54,1756053878667,Synapse54
279,91607 (Valley Village),91607,427,1.58,1.58,9761250.0,13304.102010350245,1756053878667,Synapse54,1756053878667,Synapse54
280,91608 (Universal City),91608,0,0.0,0.0,2125000.0,6563.158248026421,1756053878667,Synapse54,1756053878667,Synapse54
281,91701 (Rancho Cucamonga),91701,384,1.24,1.24,28270000.0,34836.78540915206,1756053878667,Synapse54,1756053878667,Synapse54
282,91702 (Azusa),91702,622,1.29,1.29,265925000.0,140079.57495873387,1756053878667,Synapse54,1756053878667,Synapse54
283,91706 (Baldwin Park),91706,747,1.35,1.35,58035000.0,45700.72762433788,1756053878667,Synapse54,1756053878667,Synapse54
284,91708 (Chino),91708,260,1.89,1.89,32807500.0,36874.228505956096,1756053878667,Synapse54,1756053878667,Synapse54
285,91709 (Chino Hills),91709,732,1.19,1.19,167730000.0,64255.61856738247,1756053878667,Synapse54,1756053878667,Synapse54
286,91710 (Chino),91710,785,1.22,1.22,82101250.0,64039.625439571064,1756053878667,Synapse54,1756053878667,Synapse54
287,91711 (Claremont),91711,375,1.27,1.27,52745000.0,44177.276952318716,1756053878667,Synapse54,1756053878667,Synapse54
288,91722 (Covina),91722,376,1.28,1.28,16487500.0,28476.367406778492,1756053878667,Synapse54,1756053878667,Synapse54
289,91723 (Covina),91723,186,1.26,1.26,8080000.0,13637.97221636006,1756053878667,Synapse54,1756053878667,Synapse54
290,91724 (Covina),91724,276,1.26,1.26,23862500.0,39273.62024566357,1756053878667,Synapse54,1756053878667,Synapse54
291,91730 (Rancho Cucamonga),91730,706,1.23,1.23,53462500.0,35899.53475388108,1756053878667,Synapse54,1756053878667,Synapse54
292,91731 (El Monte),91731,282,1.3,1.3,14136250.0,25914.551736366426,1756053878667,Synapse54,1756053878667,Synapse54
293,91732 (El Monte),91732,575,1.25,1.25,18137500.0,25659.361163605434,1756053878667,Synapse54,1756053878667,Synapse54
294,91733 (South El Monte),91733,420,1.34,1.34,26378382.3515625,27199.854867714454,1756053878667,Synapse54,1756053878667,Synapse54
295,91737 (Rancho Cucamonga),91737,224,1.18,1.18,26786250.0,26820.89326439801,1756053878667,Synapse54,1756053878667,Synapse54
296,91739 (Rancho Cucamonga),91739,351,1.15,1.15,51716250.0,40408.273830140315,1756053878667,Synapse54,1756053878667,Synapse54
297,91740 (Glendora),91740,246,1.25,1.25,18236250.0,23548.21002639036,1756053878667,Synapse54,1756053878667,Synapse54
298,91741 (Glendora),91741,254,1.15,1.15,60190000.0,39586.69749683478,1756053878667,Synapse54,1756053878667,Synapse54
299,91744 (La Puente),91744,823,1.36,1.36,32538750.0,39124.268064538584,1756053878667,Synapse54,1756053878667,Synapse54
300,91745 (Hacienda Heights),91745,534,1.25,1.25,56866250.0,43333.45379098072,1756053878667,Synapse54,1756053878667,Synapse54
301,91746 (La Puente),91746,321,1.39,1.39,23596250.0,39000.102173004336,1756053878667,Synapse54,1756053878667,Synapse54
302,91748 (Rowland Heights),91748,417,1.19,1.19,56602500.0,41262.66209312369,1756053878667,Synapse54,1756053878667,Synapse54
303,91750 (La Verne),91750,291,1.11,1.11,64806250.0,67234.23283338828,1756053878667,Synapse54,1756053878667,Synapse54
304,91752 (Mira Loma),91752,481,1.55,1.55,57392500.0,36481.300403723304,1756053878667,Synapse54,1756053878667,Synapse54
305,91754 (Monterey Park),91754,302,1.13,1.13,17842500.0,23795.923137523278,1756053878667,Synapse54,1756053878667,Synapse54
306,91755 (Monterey Park),91755,241,1.02,1.02,12627500.0,18375.071934859578,1756053878667,Synapse54,1756053878667,Synapse54
307,91759 (Mt Baldy),91759,5,0.93,0.93,316063750.0,118230.055061077,1756053878667,Synapse54,1756053878667,Synapse54
308,91761 (Ontario),91761,795,1.5,1.5,109550000.0,52566.77413391127,1756053878667,Synapse54,1756053878667,Synapse54
309,91762 (Ontario),91762,713,1.44,1.44,51350000.0,73328.37334082974,1756053878667,Synapse54,1756053878667,Synapse54
310,91763 (Montclair),91763,387,1.35,1.35,19906250.0,25357.583667619256,1756053878667,Synapse54,1756053878667,Synapse54
311,91764 (Ontario),91764,600,1.32,1.32,30267500.0,34817.4165608199,1756053878667,Synapse54,1756053878667,Synapse54
312,91765 (Diamond Bar),91765,455,1.21,1.21,71737500.0,50689.77397150056,1756053878667,Synapse54,1756053878667,Synapse54
313,91766 (Pomona),91766,705,1.33,1.33,38575000.0,31394.182572355923,1756053878667,Synapse54,1756053878667,Synapse54
314,91767 (Pomona),91767,560,1.41,1.41,21447500.0,26306.303378654346,1756053878667,Synapse54,1756053878667,Synapse54
315,91768 (Pomona),91768,380,1.43,1.43,29683350.0,37123.5517709109,1756053878667,Synapse54,1756053878667,Synapse54
316,91770 (Rosemead),91770,503,1.06,1.06,24996250.0,29064.449656143457,1756053878667,Synapse54,1756053878667,Synapse54
317,91773 (San Dimas),91773,319,1.15,1.15,57843750.0,62594.889893911095,1756053878667,Synapse54,1756053878667,Synapse54
318,91775 (San Gabriel),91775,232,1.18,1.18,11971250.0,19437.827969198494,1756053878667,Synapse54,1756053878667,Synapse54
319,91776 (San Gabriel),91776,299,1.0,1.0,12967500.0,18472.57182694214,1756053878667,Synapse54,1756053878667,Synapse54
320,91780 (Temple City),91780,324,1.13,1.13,14507500.0,22121.861763488258,1756053878667,Synapse54,1756053878667,Synapse54
321,91784 (Upland),91784,255,1.14,1.14,35171250.0,29161.18478267458,1756053878667,Synapse54,1756053878667,Synapse54
322,91786 (Upland),91786,650,1.39,1.39,35346250.0,31991.00409242429,1756053878667,Synapse54,1756053878667,Synapse54
323,91789 (Walnut),91789,415,1.21,1.21,58161250.0,54052.083583793996,1756053878667,Synapse54,1756053878667,Synapse54
324,91790 (West Covina),91790,466,1.27,1.27,21836250.0,28981.750741303436,1756053878667,Synapse54,1756053878667,Synapse54
325,91791 (West Covina),91791,324,1.2,1.2,25442500.0,32964.975060736644,1756053878667,Synapse54,1756053878667,Synapse54
326,91792 (West Covina),91792,298,1.25,1.25,13858750.0,28265.18639139845,1756053878667,Synapse54,1756053878667,Synapse54
327,91801 (Alhambra),91801,499,1.14,1.14,16666250.0,23255.903329415596,1756053878667,Synapse54,1756053878667,Synapse54
328,91803 (Alhambra),91803,234,1.02,1.02,11870000.0,18230.158217733606,1756053878667,Synapse54,1756053878667,Synapse54
329,91901 (Alpine),91901,167,1.21,1.21,362565000.0,113396.40056154315,1756053878667,Synapse54,1756053878667,Synapse54
330,91902 (Bonita),91902,173,1.2,1.2,46932500.0,53539.232553526504,1756053878667,Synapse54,1756053878667,Synapse54
331,91905 (Boulevard),91905,18,1.22,1.22,480266250.0,137901.704823621,1756053878667,Synapse54,1756053878667,Synapse54
332,91906 (Campo),91906,42,1.46,1.46,568161250.0,165829.3483533896,1756053878667,Synapse54,1756053878667,Synapse54
333,91910 (Chula Vista),91910,792,1.27,1.27,43662500.0,41059.6689800105,1756053878667,Synapse54,1756053878667,Synapse54
334,91911 (Chula Vista),91911,898,1.36,1.36,43521250.0,32062.06894798441,1756053878667,Synapse54,1756053878667,Synapse54
335,91913 (Chula Vista),91913,726,1.58,1.58,36198750.0,34493.6259746854,1756053878667,Synapse54,1756053878667,Synapse54
336,91914 (Chula Vista),91914,151,1.18,1.18,27112500.0,30977.564876109318,1756053878667,Synapse54,1756053878667,Synapse54
337,91915 (Chula Vista),91915,427,1.58,1.58,30377500.0,26297.18668546474,1756053878667,Synapse54,1756053878667,Synapse54
338,91916 (Descanso),91916,25,1.32,1.32,489486250.0,136566.8868792777,1756053878667,Synapse54,1756053878667,Synapse54
339,91917 (Dulzura),91917,7,0.81,0.81,170501250.0,87821.04231048128,1756053878667,Synapse54,1756053878667,Synapse54
340,91931 (Guatay),91931,0,0.0,0.0,776250.0,3923.1347698046866,1756053878667,Synapse54,1756053878667,Synapse54
341,91932 (Imperial Beach),91932,248,1.24,1.24,19790000.0,32437.408263823254,1756053878667,Synapse54,1756053878667,Synapse54
342,91934 (Jacumba),91934,8,1.26,1.26,91285000.0,55214.38562692068,1756053878667,Synapse54,1756053878667,Synapse54
343,91935 (Jamul),91935,93,0.96,0.96,458893750.0,144300.59797150828,1756053878667,Synapse54,1756053878667,Synapse54
344,91941 (La Mesa),91941,325,1.21,1.21,29638750.0,43665.96498245795,1756053878667,Synapse54,1756053878667,Synapse54
345,91942 (La Mesa),91942,480,1.45,1.45,22065000.0,31885.146956257286,1756053878667,Synapse54,1756053878667,Synapse54
346,91945 (Lemon Grove),91945,284,1.34,1.34,14385000.0,23329.01517802078,1756053878667,Synapse54,1756053878667,Synapse54
347,91950 (National City),91950,573,1.28,1.28,27946250.0,31918.837874227782,1756053878667,Synapse54,1756053878667,Synapse54
348,91962 (Pine Valley),91962,15,0.9,0.9,427600000.0,145557.96553234998,1756053878667,Synapse54,1756053878667,Synapse54
349,91963 (Potrero),91963,14,1.72,1.72,163753750.0,61290.88469445845,1756053878667,Synapse54,1756053878667,Synapse54
350,91977 (Spring Valley),91977,597,1.29,1.29,38967500.0,36187.29973099256,1756053878667,Synapse54,1756053878667,Synapse54
351,91978 (Spring Valley),91978,96,1.24,1.24,42562500.0,45264.6515618072,1756053878667,Synapse54,1756053878667,Synapse54
352,91980 (Tecate),91980,3,1.64,1.64,72455000.0,54234.84199317963,1756053878667,Synapse54,1756053878667,Synapse54
353,92003 (Bonsall),92003,41,0.94,0.94,61822500.0,51447.69118264772,1756053878667,Synapse54,1756053878667,Synapse54
354,92004 (Borrego Springs),92004,22,0.75,0.75,2755796250.0,309492.28355230484,1756053878667,Synapse54,1756053878667,Synapse54
355,92007 (Cardiff By The Sea),92007,88,1.01,1.01,12745000.0,19112.11331105376,1756053878667,Synapse54,1756053878667,Synapse54
356,92008 (Carlsbad),92008,294,1.26,1.26,39565000.0,46647.41324668632,1756053878667,Synapse54,1756053878667,Synapse54
357,92009 (Carlsbad),92009,347,1.02,1.02,43806250.0,33493.04823766271,1756053878667,Synapse54,1756053878667,Synapse54
358,92010 (Carlsbad),92010,157,1.04,1.04,30371250.0,33963.56105229938,1756053878667,Synapse54,1756053878667,Synapse54
359,92011 (Carlsbad),92011,181,0.96,0.96,26496250.0,24384.479086382034,1756053878667,Synapse54,1756053878667,Synapse54
360,92014 (Del Mar),92014,105,0.96,0.96,25465000.0,38284.01021296196,1756053878667,Synapse54,1756053878667,Synapse54
361,92019 (El Cajon),92019,402,1.19,1.19,104795000.0,71505.31829838835,1756053878667,Synapse54,1756053878667,Synapse54
362,92020 (El Cajon),92020,603,1.27,1.27,43247500.0,46187.34885426449,1756053878667,Synapse54,1756053878667,Synapse54
363,92021 (El Cajon),92021,666,1.28,1.28,107097500.0,73745.97119356938,1756053878667,Synapse54,1756053878667,Synapse54
364,92024 (Encinitas),92024,421,1.02,1.02,67452500.0,62635.673330256825,1756053878667,Synapse54,1756053878667,Synapse54
365,92025 (Escondido),92025,467,1.2,1.2,93698750.0,68746.89361140343,1756053878667,Synapse54,1756053878667,Synapse54
366,92026 (Escondido),92026,518,1.22,1.22,135813750.0,103650.25289980373,1756053878667,Synapse54,1756053878667,Synapse54
367,92027 (Escondido),92027,562,1.31,1.31,219755000.0,95785.6925693835,1756053878667,Synapse54,1756053878667,Synapse54
368,92028 (Fallbrook),92028,439,1.05,1.05,503325000.0,193709.268729263,1756053878667,Synapse54,1756053878667,Synapse54
369,92029 (Escondido),92029,217,1.24,1.24,90052500.0,66471.5866854447,1756053878667,Synapse54,1756053878667,Synapse54
370,92036 (Julian),92036,29,0.92,0.92,1557928750.0,373162.5552551034,1756053878667,Synapse54,1756053878667,Synapse54
371,92037 (La Jolla),92037,458,1.31,1.31,44371250.0,55773.846103464304,1756053878667,Synapse54,1756053878667,Synapse54
372,92040 (Lakeside),92040,406,1.2,1.2,304778750.0,129285.32215514331,1756053878667,Synapse54,1756053878667,Synapse54
373,92054 (Oceanside),92054,444,1.45,1.45,26290000.0,35967.96563348782,1756053878667,Synapse54,1756053878667,Synapse54
374,92055 (Camp Pendleton),92055,107,2.22,2.22,537333750.0,173246.12184179938,1756053878667,Synapse54,1756053878667,Synapse54
375,92056 (Oceanside),92056,507,1.15,1.15,46150000.0,49491.2703285793,1756053878667,Synapse54,1756053878667,Synapse54
376,92057 (Oceanside),92057,546,1.2,1.2,56610000.0,48606.91924802012,1756053878667,Synapse54,1756053878667,Synapse54
