OBJECTID,DESCRIPTION,ID,MP13029A_B,MP13029A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
928,95536 (Ferndale),95536,389,17.78,17.78,1089777500.0,198140.50910460987,1756053826315,Synapse54,1756053826315,Synapse54
929,95540 (Fortuna),95540,2212,20.15,20.15,199806250.0,95029.70755387848,1756053826315,Synapse54,1756053826315,Synapse54
930,95542 (Garberville),95542,538,18.67,18.67,1441873750.0,435421.56455214607,1756053826315,Synapse54,1756053826315,Synapse54
931,95543 (Gasquet),95543,101,15.49,15.49,1363453750.0,210827.18536903785,1756053826315,Synapse54,1756053826315,Synapse54
932,95546 (Hoopa),95546,393,14.84,14.84,1703351250.0,272334.9850736303,1756053826315,Synapse54,1756053826315,Synapse54
933,95547 (Hydesville),95547,163,18.36,18.36,26138750.0,21398.952346800455,1756053826315,Synapse54,1756053826315,Synapse54
934,95548 (Klamath),95548,147,15.49,15.49,645711250.0,178263.1992829036,1756053826315,Synapse54,1756053826315,Synapse54
935,95549 (Kneeland),95549,141,18.19,18.19,843981250.0,239462.531377506,1756053826315,Synapse54,1756053826315,Synapse54
936,95550 (Korbel),95550,41,18.98,18.98,857735000.0,227516.01729778392,1756053826315,Synapse54,1756053826315,Synapse54
937,95551 (Loleta),95551,292,22.46,22.46,126685811.96484375,102048.56932705181,1756053826315,Synapse54,1756053826315,Synapse54
938,95552 (Mad River),95552,28,11.57,11.57,195810000.0,99691.82987825625,1756053826315,Synapse54,1756053826315,Synapse54
939,95553 (Miranda),95553,115,22.64,22.64,65276250.0,50873.990281702245,1756053826315,Synapse54,1756053826315,Synapse54
940,95554 (Myers Flat),95554,192,19.57,19.57,950241250.0,356745.39781814214,1756053826315,Synapse54,1756053826315,Synapse54
941,93591 (Palmdale),93591,1331,24.34,24.34,331107500.0,113186.23220289519,1756053826315,Synapse54,1756053826315,Synapse54
942,93601 (Ahwahnee),93601,256,17.16,17.16,142641250.0,85916.80402890376,1756053826315,Synapse54,1756053826315,Synapse54
943,95419 (Camp Meeker),95419,57,18.39,18.39,1142500.0,10187.482443613439,1756053826315,Synapse54,1756053826315,Synapse54
944,93602 (Auberry),93602,437,16.41,16.41,372420000.0,132776.85010877837,1756053826315,Synapse54,1756053826315,Synapse54
945,93603 (Badger),93603,43,19.2,19.2,118912500.0,97049.57784977186,1756053826315,Synapse54,1756053826315,Synapse54
946,93604 (Bass Lake),93604,92,14.33,14.33,23500000.0,35577.66568122268,1756053826315,Synapse54,1756053826315,Synapse54
947,93606 (Biola),93606,201,21.85,21.85,2593750.0,7108.307627037011,1756053826315,Synapse54,1756053826315,Synapse54
948,93608 (Cantua Creek),93608,191,22.21,22.21,478897500.0,114394.28979936735,1756053826315,Synapse54,1756053826315,Synapse54
949,93609 (Caruthers),93609,1045,25.78,25.78,241541250.0,79566.08785831252,1756053826315,Synapse54,1756053826315,Synapse54
950,93610 (Chowchilla),93610,4141,22.28,22.28,1045001250.0,216660.03973399368,1756053826315,Synapse54,1756053826315,Synapse54
951,93611 (Clovis),93611,8490,23.45,23.45,42878750.0,47933.50344364778,1756053826315,Synapse54,1756053826315,Synapse54
952,93612 (Clovis),93612,6815,22.69,22.69,27338750.0,34503.37863181957,1756053826315,Synapse54,1756053826315,Synapse54
953,93614 (Coarsegold),93614,1577,17.22,17.22,569362437.5,199468.61740305426,1756053826315,Synapse54,1756053826315,Synapse54
954,93615 (Cutler),93615,794,21.87,21.87,61432500.0,43144.198863251426,1756053826315,Synapse54,1756053826315,Synapse54
955,93616 (Del Rey),93616,388,24.11,24.11,53928750.0,42516.20582562826,1756053826315,Synapse54,1756053826315,Synapse54
956,93618 (Dinuba),93618,5492,24.28,24.28,269097500.0,102197.98154504903,1756053826315,Synapse54,1756053826315,Synapse54
957,93619 (Clovis),93619,11021,25.7,25.7,748587500.0,194092.32730768184,1756053826315,Synapse54,1756053826315,Synapse54
958,93620 (Dos Palos),93620,1862,24.77,24.77,695457500.0,165710.74071628856,1756053826315,Synapse54,1756053826315,Synapse54
959,93621 (Dunlap),93621,25,11.63,11.63,55725000.0,62414.793108866405,1756053826315,Synapse54,1756053826315,Synapse54
960,93622 (Firebaugh),93622,1658,23.04,23.04,1878002500.0,427028.8441735547,1756053826315,Synapse54,1756053826315,Synapse54
961,93623 (Fish Camp),93623,14,20.59,20.59,149587500.0,72274.06887010609,1756053826315,Synapse54,1756053826315,Synapse54
962,93624 (Five Points),93624,77,22.25,22.25,457813750.0,143995.37187534748,1756053826315,Synapse54,1756053826315,Synapse54
963,93625 (Fowler),93625,1871,26.87,26.87,99161250.0,59208.954147904566,1756053826315,Synapse54,1756053826315,Synapse54
964,93626 (Friant),93626,343,20.0,20.0,424050000.0,144818.1657480191,1756053826315,Synapse54,1756053826315,Synapse54
965,93627 (Helm),93627,14,22.95,22.95,174451250.0,61328.98773189852,1756053826315,Synapse54,1756053826315,Synapse54
966,93628 (Hume),93628,8,11.59,11.59,22806250.0,22432.08334494645,1756053826315,Synapse54,1756053826315,Synapse54
967,93630 (Kerman),93630,3878,24.94,24.94,630955000.0,137129.96301622014,1756053826315,Synapse54,1756053826315,Synapse54
968,93631 (Kingsburg),93631,2943,22.51,22.51,290826250.0,127414.12222235455,1756053826315,Synapse54,1756053826315,Synapse54
969,93633 (Kings Canyon National Pk),93633,42,11.57,11.57,2747113750.0,432087.78625044454,1756053826315,Synapse54,1756053826315,Synapse54
970,93634 (Lakeshore),93634,1,14.29,14.29,288427500.0,93678.65020559738,1756053826315,Synapse54,1756053826315,Synapse54
971,93635 (Los Banos),93635,9827,25.66,25.66,2246182500.0,356523.6897694365,1756053826315,Synapse54,1756053826315,Synapse54
972,93636 (Madera),93636,3410,20.81,20.81,868101250.0,182971.94160204416,1756053826315,Synapse54,1756053826315,Synapse54
973,93637 (Madera),93637,7368,24.56,24.56,929867500.0,184979.8135691581,1756053826315,Synapse54,1756053826315,Synapse54
974,93638 (Madera),93638,8446,24.17,24.17,345925000.0,112476.19197872673,1756053826315,Synapse54,1756053826315,Synapse54
975,93640 (Mendota),93640,2316,23.01,23.01,1840838750.0,318013.21963958343,1756053826315,Synapse54,1756053826315,Synapse54
976,93641 (Miramonte),93641,56,11.72,11.72,112430000.0,70754.39039428507,1756053826315,Synapse54,1756053826315,Synapse54
977,93643 (North Fork),93643,321,13.44,13.44,789391250.0,213037.1188277554,1756053826315,Synapse54,1756053826315,Synapse54
978,93644 (Oakhurst),93644,1263,19.08,19.08,962563006.9921875,267350.47887293884,1756053826315,Synapse54,1756053826315,Synapse54
979,93645 (O Neals),93645,30,15.31,15.31,163476250.0,102813.54751247233,1756053826315,Synapse54,1756053826315,Synapse54
980,93646 (Orange Cove),93646,1627,22.46,22.46,171871250.0,78166.54047640465,1756053826315,Synapse54,1756053826315,Synapse54
981,93647 (Orosi),93647,1701,22.09,22.09,279088750.0,96559.18150363595,1756053826315,Synapse54,1756053826315,Synapse54
982,93648 (Parlier),93648,2346,22.0,22.0,82266250.0,49019.79437700118,1756053826315,Synapse54,1756053826315,Synapse54
983,93650 (Fresno),93650,617,23.91,23.91,2915000.0,10750.947745815918,1756053826315,Synapse54,1756053826315,Synapse54
984,93651 (Prather),93651,227,19.65,19.65,78617500.0,56014.04673162482,1756053826315,Synapse54,1756053826315,Synapse54
985,93652 (Raisin City),93652,53,21.99,21.99,8075000.0,14050.4166377355,1756053826315,Synapse54,1756053826315,Synapse54
986,93653 (Raymond),93653,112,12.83,12.83,1122685000.0,217338.02920773695,1756053826315,Synapse54,1756053826315,Synapse54
987,93654 (Reedley),93654,5681,24.36,24.36,458942500.0,156831.15084691523,1756053826315,Synapse54,1756053826315,Synapse54
988,93656 (Riverdale),93656,1046,22.96,22.96,440267500.0,128460.56323797608,1756053826315,Synapse54,1756053826315,Synapse54
989,93657 (Sanger),93657,6641,23.92,23.92,1005633750.0,288832.22598600516,1756053826315,Synapse54,1756053826315,Synapse54
990,93660 (San Joaquin),93660,623,22.42,22.42,211202500.0,79570.68801285257,1756053826315,Synapse54,1756053826315,Synapse54
991,93662 (Selma),93662,5552,24.74,24.74,295055000.0,102480.55768092867,1756053826315,Synapse54,1756053826315,Synapse54
992,93664 (Shaver Lake),93664,91,13.68,13.68,3415976250.0,403337.8361643772,1756053826315,Synapse54,1756053826315,Synapse54
993,93666 (Sultana),93666,48,22.02,22.02,1196250.0,5627.510002852006,1756053826315,Synapse54,1756053826315,Synapse54
994,93667 (Tollhouse),93667,259,15.22,15.22,260371250.0,99840.66462098656,1756053826315,Synapse54,1756053826315,Synapse54
995,93668 (Tranquillity),93668,254,28.0,28.0,298466250.0,77341.96806112055,1756053826315,Synapse54,1756053826315,Synapse54
996,93669 (Wishon),93669,42,11.7,11.7,32462500.0,31750.90769725911,1756053826315,Synapse54,1756053826315,Synapse54
997,93673 (Traver),93673,109,21.84,21.84,3385000.0,7473.376466048143,1756053826315,Synapse54,1756053826315,Synapse54
998,93675 (Squaw Valley),93675,363,11.58,11.58,342720000.0,94788.98851370667,1756053826315,Synapse54,1756053826315,Synapse54
999,93701 (Fresno),93701,1732,22.52,22.52,5953750.0,13205.043234807552,1756053826315,Synapse54,1756053826315,Synapse54
1000,93702 (Fresno),93702,6776,22.46,22.46,20620000.0,19812.310562561768,1756053826315,Synapse54,1756053826315,Synapse54
1001,93703 (Fresno),93703,5405,22.18,22.18,19397500.0,19830.277563773197,1756053826315,Synapse54,1756053826315,Synapse54
1002,93704 (Fresno),93704,4842,22.1,22.1,22590000.0,27105.471620284377,1756053826315,Synapse54,1756053826315,Synapse54
1003,93705 (Fresno),93705,6421,22.57,22.57,20763750.0,22593.020706623785,1756053826315,Synapse54,1756053826315,Synapse54
1004,93706 (Fresno),93706,6470,23.02,23.02,624835000.0,147699.52122111115,1756053826315,Synapse54,1756053826315,Synapse54
1005,93710 (Fresno),93710,5319,22.52,22.52,26748750.0,23026.98591692139,1756053826315,Synapse54,1756053826315,Synapse54
1006,93711 (Fresno),93711,6463,21.23,21.23,44005000.0,39717.27397216554,1756053826315,Synapse54,1756053826315,Synapse54
1007,93720 (Fresno),93720,9323,24.36,24.36,38761250.0,46179.174721802745,1756053826315,Synapse54,1756053826315,Synapse54
1008,93721 (Fresno),93721,1393,21.16,21.16,8145000.0,14213.573266732503,1756053826315,Synapse54,1756053826315,Synapse54
1009,93722 (Fresno),93722,15618,24.48,24.48,84017500.0,59867.25912732794,1756053826315,Synapse54,1756053826315,Synapse54
1010,93723 (Fresno),93723,3138,27.18,27.18,177675000.0,64259.11624482831,1756053826315,Synapse54,1756053826315,Synapse54
1011,93725 (Fresno),93725,4627,24.62,24.62,277108750.0,123881.96838888185,1756053826315,Synapse54,1756053826315,Synapse54
1012,93726 (Fresno),93726,7180,23.77,23.77,26385000.0,22895.813018039586,1756053826315,Synapse54,1756053826315,Synapse54
1013,93727 (Fresno),93727,16746,25.01,25.01,87730000.0,52713.0463882547,1756053826315,Synapse54,1756053826315,Synapse54
1014,93728 (Fresno),93728,2733,22.17,22.17,12132500.0,16047.142699487926,1756053826315,Synapse54,1756053826315,Synapse54
1015,93730 (Fresno),93730,2646,24.5,24.5,37892500.0,42904.788434696726,1756053826315,Synapse54,1756053826315,Synapse54
1016,93737 (Fresno),93737,1802,27.53,27.53,45475000.0,40770.049590660994,1756053826315,Synapse54,1756053826315,Synapse54
1017,93741 (Fresno),93741,15,21.43,21.43,415000.0,2890.8149111915895,1756053826315,Synapse54,1756053826315,Synapse54
1018,93901 (Salinas),93901,6214,27.65,27.65,49076250.0,44475.80369584794,1756053826315,Synapse54,1756053826315,Synapse54
1019,93905 (Salinas),93905,12044,26.64,26.64,32251250.0,30986.303841262583,1756053826315,Synapse54,1756053826315,Synapse54
1020,93906 (Salinas),93906,13434,27.12,27.12,68812500.0,39317.24941605753,1756053826315,Synapse54,1756053826315,Synapse54
1021,93907 (Salinas),93907,4873,27.15,27.15,213045000.0,95284.68141805496,1756053826315,Synapse54,1756053826315,Synapse54
1022,93908 (Salinas),93908,2458,23.12,23.12,1061338750.0,303096.1327894712,1756053826315,Synapse54,1756053826315,Synapse54
1023,93920 (Big Sur),93920,216,21.49,21.49,1101445654.7578125,340535.91805434285,1756053826315,Synapse54,1756053826315,Synapse54
1024,93923 (Carmel),93923,2279,17.23,17.23,669871845.2421875,208905.8148713517,1756053826315,Synapse54,1756053826315,Synapse54
1025,93924 (Carmel Valley),93924,942,17.68,17.68,927551250.0,220262.2686813718,1756053826315,Synapse54,1756053826315,Synapse54
1026,93925 (Chualar),93925,258,28.86,28.86,75185000.0,75436.40873389582,1756053826315,Synapse54,1756053826315,Synapse54
1027,93926 (Gonzales),93926,1773,26.88,26.88,295983750.0,124985.8626719927,1756053826315,Synapse54,1756053826315,Synapse54
1028,93927 (Greenfield),93927,3329,23.74,23.74,915303681.8203125,248166.22671677396,1756053826315,Synapse54,1756053826315,Synapse54
1029,93930 (King City),93930,2810,24.87,24.87,1350435000.0,285947.10402693844,1756053826315,Synapse54,1756053826315,Synapse54
1030,93932 (Lockwood),93932,71,12.2,12.2,1229275000.0,277103.62258608395,1756053826315,Synapse54,1756053826315,Synapse54
1031,93933 (Marina),93933,6221,28.56,28.56,43681250.0,38141.375779456015,1756053826315,Synapse54,1756053826315,Synapse54
1032,93940 (Monterey),93940,5901,23.91,23.91,67022500.0,76008.66155666241,1756053826315,Synapse54,1756053826315,Synapse54
1033,93943 (Monterey),93943,8,25.0,25.0,906250.0,3873.3916486782,1756053826315,Synapse54,1756053826315,Synapse54
1034,93944 (Monterey),93944,949,27.19,27.19,1896250.0,8931.51131578345,1756053826315,Synapse54,1756053826315,Synapse54
1035,93950 (Pacific Grove),93950,2792,22.63,22.63,11506250.0,20460.049008292488,1756053826315,Synapse54,1756053826315,Synapse54
1036,93953 (Pebble Beach),93953,559,13.73,13.73,33083750.0,34847.60953036919,1756053826315,Synapse54,1756053826315,Synapse54
1037,93954 (San Lucas),93954,54,21.77,21.77,1565000.0,6206.333579151132,1756053826315,Synapse54,1756053826315,Synapse54
1038,93955 (Seaside),93955,6656,27.68,27.68,44293750.0,30970.127365784243,1756053826315,Synapse54,1756053826315,Synapse54
1039,93960 (Soledad),93960,5647,27.16,27.16,860372500.0,205748.91010736118,1756053826315,Synapse54,1756053826315,Synapse54
1040,93962 (Spreckels),93962,109,28.31,28.31,328750.0,3874.9584023975312,1756053826315,Synapse54,1756053826315,Synapse54
1041,94002 (Belmont),94002,5900,25.75,25.75,23726250.0,30438.40887113949,1756053826315,Synapse54,1756053826315,Synapse54
1042,94005 (Brisbane),94005,1038,26.33,26.33,20960000.0,27073.394632558735,1756053826315,Synapse54,1756053826315,Synapse54
1043,94010 (Burlingame),94010,9434,26.26,26.26,53392248.7734375,56870.761389947154,1756053826315,Synapse54,1756053826315,Synapse54
1044,94014 (Daly City),94014,11777,28.16,28.16,24572500.0,33300.051987886174,1756053826315,Synapse54,1756053826315,Synapse54
1045,94015 (Daly City),94015,15057,28.14,28.14,23146250.0,28040.994291398496,1756053826315,Synapse54,1756053826315,Synapse54
1046,94018 (El Granada),94018,756,23.14,23.14,2292500.0,10189.485666124361,1756053826315,Synapse54,1756053826315,Synapse54
1047,94019 (Half Moon Bay),94019,3029,24.46,24.46,295738750.0,156287.20497076423,1756053826315,Synapse54,1756053826315,Synapse54
1048,94020 (La Honda),94020,422,26.15,26.15,223715000.0,115902.66856139204,1756053826315,Synapse54,1756053826315,Synapse54
1049,94021 (Loma Mar),94021,56,27.32,27.32,73641250.0,56067.98793562323,1756053826315,Synapse54,1756053826315,Synapse54
1050,94022 (Los Altos),94022,4169,25.17,25.17,73318750.0,51605.916867906875,1756053826315,Synapse54,1756053826315,Synapse54
1051,94024 (Los Altos),94024,4528,25.03,25.03,32170000.0,39580.95702608813,1756053826315,Synapse54,1756053826315,Synapse54
1052,94025 (Menlo Park),94025,9317,26.24,26.24,45495000.0,77336.04934579464,1756053826315,Synapse54,1756053826315,Synapse54
1053,94027 (Atherton),94027,1518,25.24,25.24,21658750.0,32935.33137280685,1756053826315,Synapse54,1756053826315,Synapse54
1054,94028 (Portola Valley),94028,1411,25.2,25.2,60188750.0,49199.03077318904,1756053826315,Synapse54,1756053826315,Synapse54
1055,94030 (Millbrae),94030,5521,27.48,27.48,14327500.0,18803.791537082572,1756053826315,Synapse54,1756053826315,Synapse54
1056,94035 (Mountain View),94035,0,0.0,0.0,10948750.0,16184.885110646392,1756053826315,Synapse54,1756053826315,Synapse54
1057,94037 (Montara),94037,523,23.68,23.68,5483750.0,13097.148573164195,1756053826315,Synapse54,1756053826315,Synapse54
1058,94038 (Moss Beach),94038,607,25.57,25.57,24657500.0,47109.11719110493,1756053826315,Synapse54,1756053826315,Synapse54
1059,94040 (Mountain View),94040,8374,26.96,26.96,14680000.0,29318.681930924045,1756053826315,Synapse54,1756053826315,Synapse54
1060,94041 (Mountain View),94041,3706,27.27,27.27,6767500.0,13765.223583442732,1756053826315,Synapse54,1756053826315,Synapse54
1061,94043 (Mountain View),94043,7357,26.52,26.52,36076250.0,34434.29361909127,1756053826315,Synapse54,1756053826315,Synapse54
1062,94044 (Pacifica),94044,8613,26.87,26.87,58658750.0,47775.06781835821,1756053826315,Synapse54,1756053826315,Synapse54
1063,94060 (Pescadero),94060,304,28.54,28.54,248566250.0,105400.65709000302,1756053826315,Synapse54,1756053826315,Synapse54
1064,94061 (Redwood City),94061,8015,26.97,26.97,15618750.0,24709.799624696014,1756053826315,Synapse54,1756053826315,Synapse54
1065,94062 (Redwood City),94062,5557,25.91,25.91,294853750.0,174752.02828640406,1756053826315,Synapse54,1756053826315,Synapse54
1066,94063 (Redwood City),94063,8521,27.04,27.04,26788750.0,37791.705204097016,1756053826315,Synapse54,1756053826315,Synapse54
1067,94065 (Redwood City),94065,2677,25.58,25.58,11640000.0,18163.54406805797,1756053826315,Synapse54,1756053826315,Synapse54
1068,94066 (San Bruno),94066,10329,28.3,28.3,28987500.0,33711.62139291378,1756053826315,Synapse54,1756053826315,Synapse54
1069,94070 (San Carlos),94070,6279,25.42,25.42,28714204.546875,34007.28183401264,1756053826315,Synapse54,1756053826315,Synapse54
1070,94074 (San Gregorio),94074,68,26.25,26.25,84161250.0,73999.78281926819,1756053826315,Synapse54,1756053826315,Synapse54
1071,94080 (South San Francisco),94080,15502,27.68,27.68,43398706.14453125,45871.26946714617,1756053826315,Synapse54,1756053826315,Synapse54
1072,94085 (Sunnyvale),94085,5880,28.28,28.28,13416250.0,16841.43223119511,1756053826315,Synapse54,1756053826315,Synapse54
1073,94086 (Sunnyvale),94086,12524,27.29,27.29,18878750.0,24512.530566341276,1756053826315,Synapse54,1756053826315,Synapse54
1074,94087 (Sunnyvale),94087,10957,25.75,25.75,26666250.0,29131.96374757735,1756053826315,Synapse54,1756053826315,Synapse54
1075,94089 (Sunnyvale),94089,5179,26.19,26.19,50076250.0,35127.56246856355,1756053826315,Synapse54,1756053826315,Synapse54
1076,94102 (San Francisco),94102,9689,25.1,25.1,2761250.0,9109.855986528222,1756053826315,Synapse54,1756053826315,Synapse54
1077,94103 (San Francisco),94103,10360,27.16,27.16,5510000.0,13324.552729419247,1756053826315,Synapse54,1756053826315,Synapse54
1078,94104 (San Francisco),94104,73,23.03,23.03,305000.0,2682.7587961752465,1756053826315,Synapse54,1756053826315,Synapse54
1079,94105 (San Francisco),94105,4138,28.04,28.04,1471250.0,6474.767645850027,1756053826315,Synapse54,1756053826315,Synapse54
1080,94107 (San Francisco),94107,8978,27.82,27.82,7565000.0,24031.924013578373,1756053826315,Synapse54,1756053826315,Synapse54
1081,94108 (San Francisco),94108,3420,27.59,27.59,1146250.0,5405.1537816559785,1756053826315,Synapse54,1756053826315,Synapse54
1082,94109 (San Francisco),94109,14118,27.42,27.42,4333750.0,11634.999666122127,1756053826315,Synapse54,1756053826315,Synapse54
1083,94110 (San Francisco),94110,16200,28.02,28.02,9857500.0,15628.126702285164,1756053826315,Synapse54,1756053826315,Synapse54
1084,94111 (San Francisco),94111,1249,25.36,25.36,2062727.2734375,22413.866350981203,1756053826315,Synapse54,1756053826315,Synapse54
1085,94112 (San Francisco),94112,18386,28.19,28.19,13590000.0,21832.602696239253,1756053826315,Synapse54,1756053826315,Synapse54
1086,94114 (San Francisco),94114,8348,27.64,27.64,6161250.0,15544.959820477563,1756053826315,Synapse54,1756053826315,Synapse54
1087,94115 (San Francisco),94115,8115,27.29,27.29,4572500.0,9265.074333732065,1756053826315,Synapse54,1756053826315,Synapse54
1088,94116 (San Francisco),94116,9535,26.27,26.27,10858750.0,16662.74154910214,1756053826315,Synapse54,1756053826315,Synapse54
1089,94117 (San Francisco),94117,9833,27.53,27.53,5152500.0,12601.323787110568,1756053826315,Synapse54,1756053826315,Synapse54
1090,94118 (San Francisco),94118,9371,27.39,27.39,7762500.0,16824.404157658624,1756053826315,Synapse54,1756053826315,Synapse54
1091,94121 (San Francisco),94121,9620,27.44,27.44,9025000.0,13021.337032417197,1756053826315,Synapse54,1756053826315,Synapse54
1092,94122 (San Francisco),94122,12939,27.42,27.42,16320000.0,24974.554920782804,1756053826315,Synapse54,1756053826315,Synapse54
1093,94123 (San Francisco),94123,6942,27.93,27.93,4727500.0,13879.212032322419,1756053826315,Synapse54,1756053826315,Synapse54
1094,94124 (San Francisco),94124,8393,27.75,27.75,20017091.4453125,39052.02420839806,1756053826315,Synapse54,1756053826315,Synapse54
1095,94127 (San Francisco),94127,3745,25.56,25.56,7028750.0,13072.294259639708,1756053826315,Synapse54,1756053826315,Synapse54
1096,94128 (San Francisco),94128,1,20.0,20.0,13381250.0,20637.428876719056,1756053826315,Synapse54,1756053826315,Synapse54
1097,94129 (San Francisco),94129,817,28.11,28.11,9775000.0,13830.280271361209,1756053826315,Synapse54,1756053826315,Synapse54
1098,94130 (San Francisco),94130,970,31.03,31.03,3673333.33203125,12686.89098283168,1756053826315,Synapse54,1756053826315,Synapse54
1099,94131 (San Francisco),94131,6238,25.81,25.81,8381250.0,23160.47025107543,1756053826315,Synapse54,1756053826315,Synapse54
1100,94132 (San Francisco),94132,6835,28.78,28.78,17235000.0,23894.328017824708,1756053826315,Synapse54,1756053826315,Synapse54
1101,94133 (San Francisco),94133,6240,26.71,26.71,3068750.0,14406.337906003295,1756053826315,Synapse54,1756053826315,Synapse54
1102,94134 (San Francisco),94134,9660,28.15,28.15,10798750.0,18797.746947913987,1756053826315,Synapse54,1756053826315,Synapse54
1103,94143 (San Francisco),94143,247,28.07,28.07,546250.0,4175.966948715504,1756053826315,Synapse54,1756053826315,Synapse54
1104,94158 (San Francisco),94158,2518,28.09,28.09,2278750.0,8444.38250190104,1756053826315,Synapse54,1756053826315,Synapse54
1105,94301 (Palo Alto),94301,3689,25.94,25.94,10070000.0,17733.755919930725,1756053826315,Synapse54,1756053826315,Synapse54
1106,94303 (Palo Alto),94303,9867,27.03,27.03,34772500.0,45343.677534591654,1756053826315,Synapse54,1756053826315,Synapse54
1107,94304 (Palo Alto),94304,983,27.38,27.38,29900000.0,52473.42079752278,1756053826315,Synapse54,1756053826315,Synapse54
1108,94305 (Stanford),94305,6326,28.05,28.05,10593750.0,16594.313518268584,1756053826315,Synapse54,1756053826315,Synapse54
1109,94306 (Palo Alto),94306,5665,25.21,25.21,15288750.0,30759.596853640993,1756053826315,Synapse54,1756053826315,Synapse54
1110,94401 (San Mateo),94401,7998,28.32,28.32,12121250.0,25041.250276575305,1756053826315,Synapse54,1756053826315,Synapse54
1111,94402 (San Mateo),94402,5778,26.5,26.5,20618750.0,48281.23266605544,1756053826315,Synapse54,1756053826315,Synapse54
1112,94403 (San Mateo),94403,10113,27.3,27.3,22763750.0,30347.477581343268,1756053826315,Synapse54,1756053826315,Synapse54
1113,94404 (San Mateo),94404,7958,26.12,26.12,19673750.0,26092.0168860673,1756053826315,Synapse54,1756053826315,Synapse54
1114,94501 (Alameda),94501,14906,27.47,27.47,33223750.0,45897.36098807361,1756053826315,Synapse54,1756053826315,Synapse54
1115,94502 (Alameda),94502,2754,25.14,25.14,10325000.0,12952.632809227778,1756053826315,Synapse54,1756053826315,Synapse54
1116,94503 (American Canyon),94503,4737,26.54,26.54,124540000.0,75535.08299591177,1756053826315,Synapse54,1756053826315,Synapse54
1117,94505 (Discovery Bay),94505,2659,22.61,22.61,98662500.0,70009.43511068175,1756053826315,Synapse54,1756053826315,Synapse54
1118,94506 (Danville),94506,5122,25.65,25.65,83872500.0,54623.21808259348,1756053826315,Synapse54,1756053826315,Synapse54
1119,94507 (Alamo),94507,2778,25.17,25.17,58488750.0,58984.650742907914,1756053826315,Synapse54,1756053826315,Synapse54
1120,94508 (Angwin),94508,647,22.98,22.98,163121250.0,76302.27918999073,1756053826315,Synapse54,1756053826315,Synapse54
1121,94509 (Antioch),94509,13505,25.33,25.33,78830454.546875,57295.87840356891,1756053826315,Synapse54,1756053826315,Synapse54
1122,94510 (Benicia),94510,5685,26.16,26.16,129121250.0,71551.31632330282,1756053826315,Synapse54,1756053826315,Synapse54
1123,94511 (Bethel Island),94511,292,13.31,13.31,23148750.0,23103.434001915608,1756053826315,Synapse54,1756053826315,Synapse54
1124,94512 (Birds Landing),94512,9,21.43,21.43,93425000.0,77981.32216535682,1756053826315,Synapse54,1756053826315,Synapse54
1125,94513 (Brentwood),94513,13931,25.21,25.21,452421250.0,200360.04086734258,1756053826315,Synapse54,1756053826315,Synapse54
1126,94514 (Byron),94514,233,27.67,27.67,227750000.0,97272.6645178555,1756053826315,Synapse54,1756053826315,Synapse54
1127,94515 (Calistoga),94515,1090,20.46,20.46,323178750.0,143341.32931914175,1756053826315,Synapse54,1756053826315,Synapse54
1128,94517 (Clayton),94517,2447,24.83,24.83,216805000.0,103245.23713484913,1756053826315,Synapse54,1756053826315,Synapse54
1129,94518 (Concord),94518,5782,26.13,26.13,22850000.0,24183.7764138925,1756053826315,Synapse54,1756053826315,Synapse54
1130,94519 (Concord),94519,4131,27.99,27.99,24902500.0,27429.17656712045,1756053826315,Synapse54,1756053826315,Synapse54
1131,94520 (Concord),94520,7968,26.48,26.48,72727500.0,77515.18352807945,1756053826315,Synapse54,1756053826315,Synapse54
1132,94521 (Concord),94521,9301,27.35,27.35,79827500.0,62249.8966933039,1756053826315,Synapse54,1756053826315,Synapse54
1133,94523 (Pleasant Hill),94523,7068,25.69,25.69,29513750.0,34247.5672135338,1756053826315,Synapse54,1756053826315,Synapse54
1134,94525 (Crockett),94525,668,24.45,24.45,9226250.0,18143.109706388044,1756053826315,Synapse54,1756053826315,Synapse54
1135,94526 (Danville),94526,6580,24.71,24.71,59760000.0,42613.23830043105,1756053826315,Synapse54,1756053826315,Synapse54
1136,94528 (Diablo),94528,143,25.27,25.27,3393750.0,9049.681385657617,1756053826315,Synapse54,1756053826315,Synapse54
1137,94530 (El Cerrito),94530,5704,26.77,26.77,25327500.0,34656.69796137083,1756053826315,Synapse54,1756053826315,Synapse54
1138,94531 (Antioch),94531,11214,28.06,28.06,67372500.0,44051.98156420479,1756053826315,Synapse54,1756053826315,Synapse54
1139,94533 (Fairfield),94533,15603,25.19,25.19,88748750.0,60520.489407932844,1756053826315,Synapse54,1756053826315,Synapse54
1140,94534 (Fairfield),94534,8935,26.41,26.41,330147500.0,117068.20281088044,1756053826315,Synapse54,1756053826315,Synapse54
1141,94535 (Travis AFB),94535,747,26.82,26.82,47272500.0,38510.1698250734,1756053826315,Synapse54,1756053826315,Synapse54
1142,94536 (Fremont),94536,16167,27.68,27.68,56026250.0,41812.04451712446,1756053826315,Synapse54,1756053826315,Synapse54
1143,94538 (Fremont),94538,14939,28.01,28.01,98643750.0,83332.44191948466,1756053826315,Synapse54,1756053826315,Synapse54
